myid = 23	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_frag_acc/rand24/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_frag_acc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
1.880000e+08	  1	   980	   877	1.330564535399614e-03	2.371373705661651e+02	5.517263812150854e+01
1.890000e+08	  1	   980	    54	1.613887726514603e-03	2.371373705661651e+02	5.678502677717428e+01
1.900000e+08	  1	   980	   401	1.616394511615191e-03	2.371373705661651e+02	5.839314405717332e+01
1.910000e+08	  1	   980	    47	2.058095606589529e-03	2.371373705661651e+02	5.997501119128334e+01
1.920000e+08	  1	   980	   694	1.587916387750347e-03	2.371373705661651e+02	6.157592771099902e+01
1.930000e+08	  1	   980	   165	1.292249064253889e-03	2.371373705661651e+02	6.318353223523281e+01
1.940000e+08	  1	   980	   143	1.533357417633016e-03	2.371373705661651e+02	6.479359096625404e+01
1.950000e+08	  1	   980	   521	1.396541218700209e-03	2.371373705661651e+02	6.640567166437131e+01
1.960000e+08	  1	   980	   543	1.553455959438967e-03	2.371373705661651e+02	6.801481691579082e+01
1.970000e+08	  1	   980	   451	1.371181442480626e-03	2.371373705661651e+02	6.961274944688388e+01
collision No.21	3.073912e+02[yr]	i=1, j=67	r_ij=6.481462792812396e-05	radius[1]+radius[67]=6.498023935869559e-05
dE_heat=-2.737672e-10	dE_grav=2.745080e-10	dE_c=1.079656e-17	v_imp=3.181568e-01
1.980000e+08	  1	   979	   354	1.640762644140139e-03	2.371373705661651e+02	7.122348117734185e+01
1.990000e+08	  1	   979	   507	1.417986893923934e-03	2.371373705661651e+02	7.283170575479440e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   979	   158	1.661388312052646e-03	2.371373705661651e+02	7.444140880894865e+01
2.010000e+08	  1	   979	   948	1.483772901277725e-03	2.371373705661651e+02	7.604377895068011e+01
2.020000e+08	  1	   979	   631	1.452646822152000e-03	2.371373705661651e+02	7.765175925385451e+01
2.030000e+08	  1	   979	   174	1.647825663176025e-03	3.162277660168374e+02	1.716019253835487e-01
2.040000e+08	  1	   979	   926	1.594154097258221e-03	3.162277660168374e+02	1.787993346610663e+00
2.050000e+08	  1	   979	   542	2.078902523951030e-03	3.162277660168374e+02	3.401572141891938e+00
2.060000e+08	  1	   979	   358	1.375871634616373e-03	3.162277660168374e+02	5.018393161811767e+00
2.070000e+08	  1	   979	   108	1.355746389004413e-03	3.162277660168374e+02	6.624521974032195e+00
2.080000e+08	  1	   979	   187	1.952615951778338e-03	3.162277660168374e+02	8.233985810920482e+00
2.090000e+08	  1	   979	   663	1.489099078123686e-03	3.162277660168374e+02	9.847995548389276e+00
2.100000e+08	  1	   979	   208	1.539674978289948e-03	3.162277660168374e+02	1.146439393253867e+01
2.110000e+08	  1	   979	   590	1.666728858527965e-03	3.162277660168374e+02	1.307340066030201e+01
2.120000e+08	  1	   979	   583	1.502280743654379e-03	3.162277660168374e+02	1.467005904288485e+01
2.130000e+08	  1	   979	   766	1.803018282657930e-03	3.162277660168374e+02	1.626973445520450e+01
2.140000e+08	  1	   979	   306	1.599874964310343e-03	3.162277660168374e+02	1.788000800148383e+01
2.150000e+08	  1	   979	   229	1.383471243281342e-03	3.162277660168374e+02	1.949147766051798e+01
2.160000e+08	  1	   979	   408	1.456999336064414e-03	3.162277660168374e+02	2.110602788046814e+01
2.170000e+08	  1	   979	   281	1.309208668126731e-03	3.162277660168374e+02	2.271018540681481e+01
2.180000e+08	  1	   979	     4	1.609800756534550e-03	3.162277660168374e+02	2.431891236256675e+01
2.190000e+08	  1	   979	   383	1.927041684745035e-03	3.162277660168374e+02	2.592611112560492e+01
2.200000e+08	  1	   979	   890	1.463592757839576e-03	3.162277660168374e+02	2.754092316475666e+01
2.210000e+08	  1	   979	    87	1.677615995174137e-03	3.162277660168374e+02	2.915187722009902e+01
2.220000e+08	  1	   979	   417	1.735081097632390e-03	3.162277660168374e+02	3.076234676611661e+01
2.230000e+08	  1	   979	   432	1.449783396832585e-03	3.162277660168374e+02	3.236582053137338e+01
2.240000e+08	  1	   979	    91	1.810544042705536e-03	3.162277660168374e+02	3.397280572242150e+01
2.250000e+08	  1	   979	   906	1.718963065968390e-03	3.162277660168374e+02	3.558548696941127e+01
2.260000e+08	  1	   979	   798	1.241102904525470e-03	3.162277660168374e+02	3.719298178419778e+01
2.270000e+08	  1	   979	   381	1.449349251478665e-03	3.162277660168374e+02	3.879963745653052e+01
2.280000e+08	  1	   979	    37	1.472257130611660e-03	3.162277660168374e+02	4.041066277105904e+01
2.290000e+08	  1	   979	   795	1.522969853106314e-03	3.162277660168374e+02	4.202560983211215e+01
2.300000e+08	  1	   979	   430	1.456031418776160e-03	3.162277660168374e+02	4.362744294230600e+01
2.310000e+08	  1	   979	   195	1.769779361144852e-03	3.162277660168374e+02	4.524164201567445e+01
2.320000e+08	  1	   979	   557	1.583862040044350e-03	3.162277660168374e+02	4.684320139407022e+01
2.330000e+08	  1	   979	   726	1.888457548135671e-03	3.162277660168374e+02	4.845255899038769e+01
2.340000e+08	  1	   979	   710	1.964945911908973e-03	3.162277660168374e+02	5.006072143974234e+01
2.350000e+08	  1	   979	    27	1.731114258778739e-03	3.162277660168374e+02	5.166656596341706e+01
collision No.22	3.683111e+02[yr]	i=1, j=162	r_ij=6.499304372450373e-05	radius[1]+radius[162]=6.500978134080308e-05
dE_heat=-2.853668e-10	dE_grav=2.853400e-10	dE_c=1.450989e-17	v_imp=3.184369e-01
2.360000e+08	  1	   978	   599	1.625101406748476e-03	3.162277660168374e+02	5.327520434453512e+01
2.370000e+08	  1	   978	   656	1.824201099535428e-04	3.162277660168374e+02	5.488927114669286e+01
2.380000e+08	  1	   978	   102	1.546468912252618e-03	3.162277660168374e+02	5.649942377724822e+01
2.390000e+08	  1	   978	   823	1.589425751629151e-03	3.162277660168374e+02	5.811479391912724e+01
2.400000e+08	  1	   978	   374	1.667701470213149e-03	3.162277660168374e+02	5.973072828758162e+01
2.410000e+08	  1	   978	   853	1.271002685000290e-03	3.162277660168374e+02	6.134482113638813e+01
2.420000e+08	  1	   978	   619	1.453673787842735e-03	3.162277660168374e+02	6.295310561436067e+01
2.430000e+08	  1	   978	   364	1.732403110788829e-03	3.162277660168374e+02	6.456956923957904e+01
2.440000e+08	  1	   978	   846	1.763556668210380e-03	3.162277660168374e+02	6.618239936809334e+01
2.450000e+08	  1	   978	   363	1.511003754090454e-03	3.162277660168374e+02	6.779015439959039e+01
2.460000e+08	  1	   978	   848	1.813906875322168e-03	3.162277660168374e+02	6.939605608843448e+01
2.470000e+08	  1	   978	   673	1.644633294262234e-03	3.162277660168374e+02	7.100796632105285e+01
2.480000e+08	  1	   978	   561	1.595722474182100e-03	3.162277660168374e+02	7.260573167834212e+01
2.490000e+08	  1	   978	   563	1.637159672425290e-03	3.162277660168374e+02	7.420395960685077e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	   978	   941	2.053705564598208e-03	3.162277660168374e+02	7.581070133124648e+01
2.510000e+08	  1	   978	   326	1.620285115650881e-03	3.162277660168374e+02	7.742512396146473e+01
2.520000e+08	  1	   978	   907	1.692719917381770e-03	3.162277660168374e+02	7.903292708656859e+01
2.530000e+08	  1	   978	   386	1.960317741866220e-03	3.162277660168374e+02	8.063910179803516e+01
2.540000e+08	  1	   978	   150	1.830260492928607e-03	3.162277660168374e+02	8.225270787689637e+01
2.550000e+08	  1	   978	   691	1.543178997286324e-03	3.162277660168374e+02	8.386521815897895e+01
2.560000e+08	  1	   978	   381	1.491127771066197e-03	3.162277660168374e+02	8.547920217816670e+01
2.570000e+08	  1	   978	   759	1.902136492976872e-03	3.162277660168374e+02	8.709290474707441e+01
2.580000e+08	  1	   978	   348	1.386451470001362e-03	3.162277660168374e+02	8.870323817871866e+01
2.590000e+08	  1	   978	   944	1.714458123231738e-03	3.162277660168374e+02	9.031300657882392e+01
2.600000e+08	  1	   978	   823	1.609734602230471e-03	3.162277660168374e+02	9.191394380709986e+01
2.610000e+08	  1	   978	   592	1.572488898136600e-03	3.162277660168374e+02	9.352635460432107e+01
2.620000e+08	  1	   978	   219	1.623308966490124e-03	3.162277660168374e+02	9.513865340837150e+01
2.630000e+08	  1	   978	   119	1.432166672219092e-03	3.162277660168374e+02	9.674990583657339e+01
2.640000e+08	  1	   978	   107	1.522720406047987e-03	3.162277660168374e+02	9.834661509284544e+01
2.650000e+08	  1	   978	   330	1.712911119685664e-03	3.162277660168374e+02	9.993954278313404e+01
collision No.23	4.170004e+02[yr]	i=1, j=571	r_ij=6.486696053548836e-05	radius[1]+radius[571]=6.504048842241463e-05
dE_heat=-2.657618e-10	dE_grav=2.671162e-10	dE_c=1.114366e-18	v_imp=3.181758e-01
2.660000e+08	  1	   977	   920	1.597472487860334e-03	3.162277660168374e+02	1.015386168283300e+02
collision No.24	4.183465e+02[yr]	i=1, j=397	r_ij=6.501364011770209e-05	radius[1]+radius[397]=6.506909791423183e-05
dE_heat=-2.384091e-10	dE_grav=2.392636e-10	dE_c=-2.988723e-18	v_imp=3.182830e-01
2.670000e+08	  1	   976	   318	1.572995655224397e-03	3.162277660168374e+02	1.031478122717500e+02
2.680000e+08	  1	   976	   926	1.602433976218768e-03	3.162277660168374e+02	1.047592387812206e+02
2.690000e+08	  1	   976	   969	1.569193388290876e-03	4.216965034285815e+02	9.026033865783095e-01
2.700000e+08	  1	   976	   521	1.552707154983916e-03	4.216965034285815e+02	2.506563368971805e+00
2.710000e+08	  1	   976	   203	1.858437569228009e-03	4.216965034285815e+02	4.113498288346428e+00
2.720000e+08	  1	   976	   321	1.131319177781192e-03	4.216965034285815e+02	5.723544886663243e+00
2.730000e+08	  1	   976	   778	1.647640314979202e-03	4.216965034285815e+02	7.337623293389247e+00
2.740000e+08	  1	   976	   172	1.580902037816826e-03	4.216965034285815e+02	8.949397538387132e+00
2.750000e+08	  1	   976	   166	1.606460876578455e-03	4.216965034285815e+02	1.055909778344453e+01
2.760000e+08	  1	   976	   450	1.455940069156076e-03	4.216965034285815e+02	1.216996246027228e+01
2.770000e+08	  1	   976	   816	1.828704458671508e-03	4.216965034285815e+02	1.378211488982405e+01
2.780000e+08	  1	   976	   400	1.461181544613922e-03	4.216965034285815e+02	1.538967833676478e+01
2.790000e+08	  1	   976	   397	1.378111663200003e-03	4.216965034285815e+02	1.700451085206848e+01
2.800000e+08	  1	   976	   388	1.657437730742839e-03	4.216965034285815e+02	1.861375264559063e+01
2.810000e+08	  1	   976	   220	1.523372579620031e-03	4.216965034285815e+02	2.022894467855084e+01
2.820000e+08	  1	   976	   242	1.088949772147284e-03	4.216965034285815e+02	2.183278171910199e+01
2.830000e+08	  1	   976	   346	1.596912971211307e-03	4.216965034285815e+02	2.343962704064289e+01
2.840000e+08	  1	   976	   537	1.614027124909861e-03	4.216965034285815e+02	2.505447409374667e+01
2.850000e+08	  1	   976	   256	1.560015760443758e-03	4.216965034285815e+02	2.666303256144556e+01
collision No.25	4.493361e+02[yr]	i=1, j=465	r_ij=6.496056888875737e-05	radius[1]+radius[465]=6.509471546238658e-05
dE_heat=-2.410944e-10	dE_grav=2.421991e-10	dE_c=-1.981608e-18	v_imp=3.184840e-01
2.860000e+08	  1	   975	   617	1.423561454449519e-03	4.216965034285815e+02	2.827353967967236e+01
2.870000e+08	  1	   975	   288	1.131047160325662e-03	4.216965034285815e+02	2.988712782096715e+01
2.880000e+08	  1	   975	   113	1.587121623353255e-03	4.216965034285815e+02	3.149742382241810e+01
2.890000e+08	  1	   975	   268	2.078705094962001e-03	4.216965034285815e+02	3.310836448032808e+01
2.900000e+08	  1	   975	   243	1.528910192554078e-03	4.216965034285815e+02	3.472265917574747e+01
2.910000e+08	  1	   975	   902	1.132230789938223e-03	4.216965034285815e+02	3.633397503729672e+01
2.920000e+08	  1	   975	   801	1.632490352569395e-03	4.216965034285815e+02	3.794300348741351e+01
2.930000e+08	  1	   975	   648	2.491374900016043e-03	4.216965034285815e+02	3.955364740773306e+01
2.940000e+08	  1	   975	   878	1.477577152972448e-03	4.216965034285815e+02	4.116145235721332e+01
2.950000e+08	  1	   975	   507	1.529948298890290e-03	4.216965034285815e+02	4.277695637270990e+01
2.960000e+08	  1	   975	   257	1.349825651058674e-03	4.216965034285815e+02	4.438854127704813e+01
2.970000e+08	  1	   975	   818	1.690483412253053e-03	4.216965034285815e+02	4.600270782412769e+01
2.980000e+08	  1	   975	   308	1.390209520126315e-03	4.216965034285815e+02	4.761494642181556e+01
2.990000e+08	  1	   975	   646	1.250342079908747e-03	4.216965034285815e+02	4.922735288807374e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  1	   975	   683	1.751921892644927e-03	4.216965034285815e+02	5.084101669798527e+01
3.010000e+08	  1	   975	   158	1.603491680183443e-03	4.216965034285815e+02	5.245320138313407e+01
3.020000e+08	  1	   975	   589	1.560567873120380e-03	4.216965034285815e+02	5.406724539712084e+01
3.030000e+08	  1	   975	   428	1.381302216460356e-03	4.216965034285815e+02	5.567810392610387e+01
3.040000e+08	  1	   975	   598	1.459940681188223e-03	4.216965034285815e+02	5.729016106561268e+01
collision No.26	4.803380e+02[yr]	i=1, j=202	r_ij=6.511470972238396e-05	radius[1]+radius[202]=6.512056447364944e-05
dE_heat=-1.489033e-10	dE_grav=1.486008e-10	dE_c=-6.061983e-18	v_imp=3.193001e-01
3.050000e+08	  1	   974	   852	1.436276114088006e-03	4.216965034285815e+02	5.889419117460476e+01
3.060000e+08	  1	   974	   189	1.653411075042066e-03	4.216965034285815e+02	6.050707675597263e+01
3.070000e+08	  1	   974	   639	1.268678457106325e-03	4.216965034285815e+02	6.211081283109434e+01
3.080000e+08	  1	   974	   699	1.463106272625290e-03	4.216965034285815e+02	6.371651975420637e+01
3.090000e+08	  1	   974	   632	1.909209855724210e-03	4.216965034285815e+02	6.532446150039517e+01
3.100000e+08	  1	   974	    95	1.647646289925033e-03	4.216965034285815e+02	6.692619316482872e+01
3.110000e+08	  1	   974	   888	1.962349232332731e-03	4.216965034285815e+02	6.852837208901478e+01
3.120000e+08	  1	   974	    74	1.185636602468532e-03	4.216965034285815e+02	7.013271532767426e+01
3.130000e+08	  1	   974	   328	1.625993536147829e-03	4.216965034285815e+02	7.173939531211002e+01
3.140000e+08	  1	   974	    18	1.771296216437732e-03	4.216965034285815e+02	7.334674982276327e+01
3.150000e+08	  1	   974	   203	1.368794423884641e-03	4.216965034285815e+02	7.495488736586353e+01
3.160000e+08	  1	   974	   132	1.412609736004613e-03	4.216965034285815e+02	7.656151804330395e+01
3.170000e+08	  1	   974	   239	1.737101905709320e-03	4.216965034285815e+02	7.816849437768506e+01
3.180000e+08	  1	   974	   533	1.618462703566486e-03	4.216965034285815e+02	7.977327561968585e+01
3.190000e+08	  1	   974	   284	1.723133098151079e-03	4.216965034285815e+02	8.137829435700419e+01
3.200000e+08	  1	   974	   625	1.488392350138933e-03	4.216965034285815e+02	8.298359281808889e+01
3.210000e+08	  1	   974	   119	1.571817311413211e-03	4.216965034285815e+02	8.458678366324177e+01
3.220000e+08	  1	   974	   503	1.901701937070417e-03	4.216965034285815e+02	8.618779783781159e+01
3.230000e+08	  1	   974	   311	1.654487995055953e-03	4.216965034285815e+02	8.779432815392204e+01
3.240000e+08	  1	   974	   499	1.640990627901198e-03	4.216965034285815e+02	8.940506728801913e+01
3.250000e+08	  1	   974	   238	1.602862017925367e-03	4.216965034285815e+02	9.100243305775352e+01
3.260000e+08	  1	   974	   350	1.961041604193415e-03	4.216965034285815e+02	9.260811106314553e+01
3.270000e+08	  1	   974	   134	1.510397994431026e-03	4.216965034285815e+02	9.421289251503296e+01
3.280000e+08	  1	   974	   508	1.767746599028715e-03	4.216965034285815e+02	9.581264594571888e+01
3.290000e+08	  1	   974	   254	2.158450715817610e-03	4.216965034285815e+02	9.742006994756495e+01
3.300000e+08	  1	   974	   133	1.499791584721217e-03	4.216965034285815e+02	9.902545038316082e+01
3.310000e+08	  1	   974	   600	1.424607011699935e-03	4.216965034285815e+02	1.006340359746491e+02
3.320000e+08	  1	   974	   335	1.629933562462134e-03	4.216965034285815e+02	1.022380617595255e+02
3.330000e+08	  1	   974	   403	1.862388714398791e-03	4.216965034285815e+02	1.038414488548658e+02
3.340000e+08	  1	   974	   539	1.639297487855328e-03	4.216965034285815e+02	1.054477287613307e+02
3.350000e+08	  1	   974	   669	1.725779652348145e-03	4.216965034285815e+02	1.070517622930777e+02
3.360000e+08	  1	   974	    16	1.475059473872964e-03	4.216965034285815e+02	1.086561081998530e+02
3.370000e+08	  1	   974	   154	1.322077354374588e-03	4.216965034285815e+02	1.102626117934876e+02
3.380000e+08	  1	   974	   926	1.698006445496087e-03	4.216965034285815e+02	1.118665851437616e+02
3.390000e+08	  1	   974	    49	1.772238635010541e-03	4.216965034285815e+02	1.134722186038301e+02
3.400000e+08	  1	   974	   417	1.667943799812536e-03	4.216965034285815e+02	1.150749154975470e+02
3.410000e+08	  1	   974	   655	1.360098429828308e-03	4.216965034285815e+02	1.166834686529443e+02
3.420000e+08	  1	   974	   123	1.506248920512630e-03	4.216965034285815e+02	1.182872984190155e+02
3.430000e+08	  1	   974	   240	2.604825403820588e-03	4.216965034285815e+02	1.198927030542520e+02
3.440000e+08	  1	   974	   828	1.531197510378689e-03	4.216965034285815e+02	1.214953935092460e+02
3.450000e+08	  1	   974	   576	1.539598570218240e-03	4.216965034285815e+02	1.231020208501546e+02
3.460000e+08	  1	   974	   497	1.824865427939298e-03	4.216965034285815e+02	1.247090097819394e+02
collision No.27	5.479729e+02[yr]	i=1, j=225	r_ij=6.503021815310666e-05	radius[1]+radius[225]=6.513642656456493e-05
dE_heat=-3.061926e-10	dE_grav=3.079135e-10	dE_c=-1.236367e-17	v_imp=3.185798e-01
3.470000e+08	  1	   973	   894	1.180526868392742e-03	4.216965034285815e+02	1.263088937037371e+02
3.480000e+08	  1	   973	   542	1.312596988604608e-03	4.216965034285815e+02	1.279192509097988e+02
3.490000e+08	  1	   973	   911	1.345123988097144e-03	4.216965034285815e+02	1.295271324189875e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  1	   973	   408	1.848844204041255e-03	4.216965034285815e+02	1.311365043547850e+02
3.510000e+08	  1	   973	   491	1.404014056025210e-03	4.216965034285815e+02	1.327420493633868e+02
3.520000e+08	  1	   973	   438	1.337896431377461e-03	4.216965034285815e+02	1.343515979052514e+02
3.530000e+08	  1	   973	   514	1.603136473042515e-03	4.216965034285815e+02	1.359568695223606e+02
3.540000e+08	  1	   973	   816	1.445846154066979e-03	4.216965034285815e+02	1.375617889778076e+02
3.550000e+08	  1	   973	   256	1.662182219105379e-03	4.216965034285815e+02	1.391683065567633e+02
3.560000e+08	  1	   973	    56	1.227534916629911e-03	5.623413251903481e+02	1.301453144595847e-01
3.570000e+08	  1	   973	   118	1.542838168765363e-03	5.623413251903481e+02	1.732800300252244e+00
3.580000e+08	  1	   973	   950	1.842811090632549e-03	5.623413251903481e+02	3.335611287474364e+00
3.590000e+08	  1	   973	   145	1.348083884582218e-03	5.623413251903481e+02	4.939001513400362e+00
3.600000e+08	  1	   973	   104	1.293715984509302e-03	5.623413251903481e+02	6.546072499704519e+00
3.610000e+08	  1	   973	   102	1.282743752766351e-03	5.623413251903481e+02	8.150549953074846e+00
3.620000e+08	  1	   973	   405	1.589059630817623e-03	5.623413251903481e+02	9.758383248760184e+00
3.630000e+08	  1	   973	   153	1.645648378491870e-03	5.623413251903481e+02	1.136378008069830e+01
3.640000e+08	  1	   973	   340	2.269478389599877e-03	5.623413251903481e+02	1.296908965514273e+01
3.650000e+08	  1	   973	    86	1.625633682436535e-03	5.623413251903481e+02	1.457857772759306e+01
3.660000e+08	  1	   973	   240	2.758934744215119e-03	5.623413251903481e+02	1.618575858557898e+01
3.670000e+08	  1	   973	   713	1.484453247244613e-03	5.623413251903481e+02	1.779155848610188e+01
3.680000e+08	  1	   973	   754	1.770642560762052e-03	5.623413251903481e+02	1.939883427677185e+01
3.690000e+08	  1	   973	   632	1.269851434250850e-03	5.623413251903481e+02	2.100326335037327e+01
3.700000e+08	  1	   973	   134	1.787224686211626e-03	5.623413251903481e+02	2.261156135168202e+01
3.710000e+08	  1	   973	   535	1.160218157455807e-03	5.623413251903481e+02	2.421725431196122e+01
3.720000e+08	  1	   973	   300	1.432880301621261e-03	5.623413251903481e+02	2.582340131588716e+01
3.730000e+08	  1	   973	   257	2.002752356320933e-03	5.623413251903481e+02	2.742871005223746e+01
3.740000e+08	  1	   973	   186	1.475759306377925e-03	5.623413251903481e+02	2.903416134547865e+01
3.750000e+08	  1	   973	   160	1.666218764106032e-03	5.623413251903481e+02	3.064003548663566e+01
3.760000e+08	  1	   973	   373	1.624968095141105e-03	5.623413251903481e+02	3.224409428590423e+01
3.770000e+08	  1	   973	   627	1.772397299384889e-03	5.623413251903481e+02	3.384958384994860e+01
3.780000e+08	  1	   973	   786	1.567877964343989e-03	5.623413251903481e+02	3.544871122458827e+01
3.790000e+08	  1	   973	   293	1.449363895222006e-03	5.623413251903481e+02	3.705486513916920e+01
3.800000e+08	  1	   973	   347	1.316853396571005e-03	5.623413251903481e+02	3.865557584088327e+01
3.810000e+08	  1	   973	   405	1.383895481635563e-03	5.623413251903481e+02	4.025844477438972e+01
3.820000e+08	  1	   973	   238	1.646224534379676e-03	5.623413251903481e+02	4.186443403943852e+01
3.830000e+08	  1	   973	   640	1.445217179124630e-03	5.623413251903481e+02	4.347262283136011e+01
3.840000e+08	  1	   973	   564	1.222234758702715e-03	5.623413251903481e+02	4.507568770858391e+01
3.850000e+08	  1	   973	   718	1.328421976462984e-03	5.623413251903481e+02	4.667650614843171e+01
3.860000e+08	  1	   973	   369	1.632829341761388e-03	5.623413251903481e+02	4.827946502656016e+01
3.870000e+08	  1	   973	   380	1.372816071858155e-03	5.623413251903481e+02	4.988315611329315e+01
3.880000e+08	  1	   973	   129	1.706217573817389e-03	5.623413251903481e+02	5.148723413457135e+01
3.890000e+08	  1	   973	   727	1.495208890976718e-03	5.623413251903481e+02	5.309209726045023e+01
3.900000e+08	  1	   973	   604	1.376222273645866e-03	5.623413251903481e+02	5.469881031176459e+01
3.910000e+08	  1	   973	   153	1.611462029698855e-03	5.623413251903481e+02	5.630646092662617e+01
3.920000e+08	  1	   973	   299	1.654830937818037e-03	5.623413251903481e+02	5.790849475404444e+01
3.930000e+08	  1	   973	   801	1.600694423317866e-03	5.623413251903481e+02	5.951570041262940e+01
3.940000e+08	  1	   973	   100	1.290945625470687e-03	5.623413251903481e+02	6.112141440929441e+01
3.950000e+08	  1	   973	   970	1.870460643846385e-03	5.623413251903481e+02	6.272845633898684e+01
3.960000e+08	  1	   973	   268	2.078907087899735e-03	5.623413251903481e+02	6.432717357281030e+01
3.970000e+08	  1	   973	   973	1.581880674154111e-03	5.623413251903481e+02	6.593046320348377e+01
collision No.28	6.291629e+02[yr]	i=1, j=763	r_ij=6.513042298567457e-05	radius[1]+radius[763]=6.516919297974373e-05
dE_heat=-2.719369e-10	dE_grav=2.733351e-10	dE_c=-1.091765e-17	v_imp=3.186677e-01
3.980000e+08	  1	   972	   942	1.534969221731856e-03	5.623413251903481e+02	6.753591415946671e+01
3.990000e+08	  1	   972	   644	1.571319530804251e-03	5.623413251903481e+02	6.914344549126002e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  1	   972	   676	1.188407187908364e-03	5.623413251903481e+02	7.075061727634568e+01
4.010000e+08	  1	   972	   764	1.610863431363838e-03	5.623413251903481e+02	7.235982598230422e+01
