myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand01/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	42900.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
1.910000e+08	  3	  3000	  2976	1.350855044567020e-03	7.498942093324548e+01	2.378289814423190e+01
1.920000e+08	  3	  3000	  2416	1.753892149534994e-03	7.498942093324548e+01	2.430996246707063e+01
1.930000e+08	  3	  3000	   636	1.297557275925856e-03	7.498942093324548e+01	2.483564150762944e+01
collision No.30	1.002417e+02[yr]	i=2, j=1721	r_ij=6.296023672349226e-05	radius[2]+radius[1721]=6.338481524341289e-05
1.940000e+08	  3	  3000	  2002	1.326616757699258e-03	9.999999999999986e+01	3.522323157212460e-01
1.950000e+08	  3	  3000	  2976	1.297506106505250e-03	9.999999999999986e+01	8.794548730493186e-01
collision No.31	1.010869e+02[yr]	i=3, j=1689	r_ij=6.276853154793614e-05	radius[3]+radius[1689]=6.338481524341289e-05
1.960000e+08	  3	  3000	  2119	1.586554941959368e-03	9.999999999999986e+01	1.405359284562973e+00
collision No.32	1.014276e+02[yr]	i=3, j=757	r_ij=6.335177665830836e-05	radius[3]+radius[757]=6.338481524341289e-05
1.970000e+08	  3	  3000	  2309	1.652775480312512e-03	9.999999999999986e+01	1.933346810223356e+00
1.980000e+08	  3	  3000	  2738	1.417688618267058e-03	9.999999999999986e+01	2.461226594379932e+00
1.990000e+08	  3	  3000	  2700	1.615895362060556e-03	9.999999999999986e+01	2.989273740076636e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  3000	  2533	1.866826009272616e-03	9.999999999999986e+01	3.515382572544139e+00
2.010000e+08	  3	  3000	  1072	2.338265040063434e-03	9.999999999999986e+01	4.042924538507023e+00
2.020000e+08	  3	  3000	   788	1.734902455129743e-03	9.999999999999986e+01	4.569011540773261e+00
2.030000e+08	  3	  3000	  2418	2.074624926510286e-03	9.999999999999986e+01	5.097285129033764e+00
2.040000e+08	  3	  3000	   543	1.814440111356017e-03	9.999999999999986e+01	5.625174945494658e+00
2.050000e+08	  3	  3000	  1257	1.252582047414658e-03	9.999999999999986e+01	6.153059762165453e+00
2.060000e+08	  3	  3000	  2433	1.786005299419985e-03	9.999999999999986e+01	6.680285132784745e+00
2.070000e+08	  3	  3000	   733	1.850048117071468e-03	9.999999999999986e+01	7.208758229856119e+00
2.080000e+08	  3	  3000	  1531	1.642592183977064e-03	9.999999999999986e+01	7.737219906019217e+00
2.090000e+08	  3	  3000	   356	1.885214829506775e-03	9.999999999999986e+01	8.264048171697363e+00
2.100000e+08	  3	  3000	   844	1.264248178528777e-03	9.999999999999986e+01	8.790924233059291e+00
2.110000e+08	  3	  3000	   806	1.242044021852385e-03	9.999999999999986e+01	9.317102348146673e+00
2.120000e+08	  3	  3000	   469	1.769887429277949e-03	9.999999999999986e+01	9.840441434733936e+00
2.130000e+08	  3	  3000	   725	1.374483379585583e-03	9.999999999999986e+01	1.036968401240653e+01
2.140000e+08	  3	  3000	  2583	1.318366095029150e-03	9.999999999999986e+01	1.089659406661677e+01
2.150000e+08	  3	  3000	   690	1.606115430153058e-03	9.999999999999986e+01	1.142433695874718e+01
2.160000e+08	  3	  3000	  2243	1.695515550392263e-03	9.999999999999986e+01	1.195160387005902e+01
2.170000e+08	  3	  3000	  1557	1.302119929850690e-03	9.999999999999986e+01	1.247933331580413e+01
2.180000e+08	  3	  3000	   896	1.999459207395566e-03	9.999999999999986e+01	1.300679218155996e+01
2.190000e+08	  3	  3000	  1977	1.210645343367838e-03	9.999999999999986e+01	1.353201531305811e+01
2.200000e+08	  3	  3000	  1799	1.748331404526792e-03	9.999999999999986e+01	1.405908808088988e+01
2.210000e+08	  3	  3000	  2294	2.006906138552634e-03	9.999999999999986e+01	1.458586801475839e+01
2.220000e+08	  3	  3000	  2802	1.748206196165546e-03	9.999999999999986e+01	1.511413532743442e+01
2.230000e+08	  3	  3000	  2562	1.783775811729261e-03	9.999999999999986e+01	1.564047432776075e+01
2.240000e+08	  3	  3000	  2944	1.615503436423922e-03	9.999999999999986e+01	1.616565659168277e+01
collision No.33	1.163387e+02[yr]	i=1, j=2808	r_ij=6.309069473884673e-05	radius[1]+radius[2808]=6.338481524341289e-05
2.250000e+08	  3	  3000	   119	1.532482995365577e-03	9.999999999999986e+01	1.669281712132110e+01
2.260000e+08	  3	  3000	   540	1.489971190090952e-03	9.999999999999986e+01	1.721981978559262e+01
2.270000e+08	  3	  3000	  1835	1.298428539828483e-03	9.999999999999986e+01	1.774477264881843e+01
2.280000e+08	  3	  3000	  2517	1.762771830229222e-03	9.999999999999986e+01	1.827145425596319e+01
2.290000e+08	  3	  3000	  1657	1.337961602799545e-03	9.999999999999986e+01	1.879784951215748e+01
2.300000e+08	  3	  3000	  1484	1.372422240349846e-03	9.999999999999986e+01	1.932534590115142e+01
2.310000e+08	  3	  3000	   942	1.466646373877708e-03	9.999999999999986e+01	1.985127091747924e+01
2.320000e+08	  3	  3000	   374	1.576608347858966e-03	9.999999999999986e+01	2.037826539046220e+01
2.330000e+08	  3	  3000	  1791	1.922900985044696e-03	9.999999999999986e+01	2.090553538518153e+01
2.340000e+08	  3	  3000	  2128	1.553676738578766e-03	9.999999999999986e+01	2.143299593838533e+01
2.350000e+08	  3	  3000	   894	1.158671922274122e-03	9.999999999999986e+01	2.196107086050473e+01
2.360000e+08	  3	  3000	   945	2.117431140165767e-03	9.999999999999986e+01	2.248883630728939e+01
2.370000e+08	  3	  3000	    36	1.306683751918494e-03	9.999999999999986e+01	2.301529760506443e+01
2.380000e+08	  3	  3000	  2170	1.589979670286238e-03	9.999999999999986e+01	2.354074621312952e+01
collision No.34	1.236354e+02[yr]	i=1, j=2761	r_ij=6.328940338169680e-05	radius[1]+radius[2761]=6.338481524341289e-05
2.390000e+08	  3	  3000	   345	1.435196318822147e-03	9.999999999999986e+01	2.406649954500179e+01
2.400000e+08	  3	  3000	  3001	1.426590247982171e-03	9.999999999999986e+01	2.459331659938988e+01
2.410000e+08	  3	  3000	  1679	1.083298353999090e-03	9.999999999999986e+01	2.511788240439633e+01
2.420000e+08	  3	  3000	  2349	1.308422078562812e-03	9.999999999999986e+01	2.564672909517364e+01
2.430000e+08	  3	  3000	  1752	1.289619410516844e-03	9.999999999999986e+01	2.617267028947077e+01
2.440000e+08	  3	  3000	  1991	1.425148596602529e-03	9.999999999999986e+01	2.669906553103291e+01
2.450000e+08	  3	  3000	  2365	1.934100425902715e-03	9.999999999999986e+01	2.722594267865145e+01
2.460000e+08	  3	  3000	  2348	1.219818799969125e-03	9.999999999999986e+01	2.775261522751827e+01
2.470000e+08	  3	  3000	  1452	1.504848064404494e-03	9.999999999999986e+01	2.827934371189399e+01
2.480000e+08	  3	  3000	  1493	1.406309345258396e-03	9.999999999999986e+01	2.880452208119986e+01
2.490000e+08	  3	  3000	  2268	1.611433418716317e-03	9.999999999999986e+01	2.933248896503671e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2006	1.615289839739255e-03	9.999999999999986e+01	2.985918098770231e+01
2.510000e+08	  3	  3000	  2201	1.661573300129848e-03	9.999999999999986e+01	3.038590237722751e+01
2.520000e+08	  3	  3000	  2416	1.723945024131647e-03	9.999999999999986e+01	3.091337092542253e+01
2.530000e+08	  3	  3000	  2983	1.546736493706037e-03	9.999999999999986e+01	3.144143881008372e+01
2.540000e+08	  3	  3000	  1962	1.551232296142688e-03	9.999999999999986e+01	3.196814918661802e+01
2.550000e+08	  3	  3000	  2377	1.862161274744102e-03	9.999999999999986e+01	3.249100712697407e+01
2.560000e+08	  3	  3000	   862	1.596475660827973e-03	9.999999999999986e+01	3.301729141981632e+01
2.570000e+08	  3	  3000	   554	1.985927888965487e-03	1.333521432163322e+02	1.883633338920397e-01
2.580000e+08	  3	  3000	  2969	1.606376510548403e-03	1.333521432163322e+02	7.119896970521149e-01
2.590000e+08	  3	  3000	  2576	1.724655384535870e-03	1.333521432163322e+02	1.238762408483649e+00
2.600000e+08	  3	  3000	   451	1.355406554386519e-03	1.333521432163322e+02	1.762228113328231e+00
2.610000e+08	  3	  3000	  1025	1.306697617560817e-03	1.333521432163322e+02	2.288998920081490e+00
2.620000e+08	  3	  3000	  2976	1.331480582712259e-03	1.333521432163322e+02	2.815802211702433e+00
2.630000e+08	  3	  3000	   975	1.401940496830307e-03	1.333521432163322e+02	3.344071446960251e+00
2.640000e+08	  3	  3000	   733	1.967510143083296e-03	1.333521432163322e+02	3.871366829181274e+00
collision No.35	1.374140e+02[yr]	i=3, j=2682	r_ij=6.333474610151564e-05	radius[3]+radius[2682]=6.338481524341289e-05
2.650000e+08	  3	  3000	  2724	1.822488523592879e-03	1.333521432163322e+02	4.398517362975548e+00
2.660000e+08	  3	  3000	   832	1.846770731053183e-03	1.333521432163322e+02	4.923809558111135e+00
2.670000e+08	  3	  3000	   712	1.382048830540645e-03	1.333521432163322e+02	5.448659994827900e+00
2.680000e+08	  3	  3000	   504	1.400014411406013e-03	1.333521432163322e+02	5.974885116186774e+00
2.690000e+08	  3	  3000	   171	1.906822308820479e-03	1.333521432163322e+02	6.502285295455676e+00
2.700000e+08	  3	  3000	  2761	1.213538971326956e-03	1.333521432163322e+02	7.028827650111843e+00
2.710000e+08	  3	  3000	  2322	2.006448600708279e-03	1.333521432163322e+02	7.554818822790218e+00
2.720000e+08	  3	  3000	  2447	1.872135103690758e-03	1.333521432163322e+02	8.079315907685279e+00
2.730000e+08	  3	  3000	   895	1.656830323299006e-03	1.333521432163322e+02	8.604142592795771e+00
2.740000e+08	  3	  3000	  2031	1.994082746118822e-03	1.333521432163322e+02	9.130005693680708e+00
2.750000e+08	  3	  3000	   194	1.387005184362864e-03	1.333521432163322e+02	9.658086456544250e+00
2.760000e+08	  3	  3000	  1352	1.375231978586426e-03	1.333521432163322e+02	1.018252241820763e+01
collision No.36	1.436593e+02[yr]	i=1, j=2814	r_ij=6.244288165977645e-05	radius[1]+radius[2814]=6.338481524341289e-05
2.770000e+08	  3	  3000	   279	1.925775548480147e-03	1.333521432163322e+02	1.071031514195382e+01
2.780000e+08	  3	  3000	  2582	1.131785171110068e-03	1.333521432163322e+02	1.123560247639451e+01
2.790000e+08	  3	  3000	  2965	1.711698483743239e-03	1.333521432163322e+02	1.176311936053292e+01
2.800000e+08	  3	  3000	  2274	1.864451904435257e-03	1.333521432163322e+02	1.229071465396813e+01
2.810000e+08	  3	  3000	   507	1.414342720300989e-03	1.333521432163322e+02	1.281779486447256e+01
2.820000e+08	  3	  3000	  2739	1.811554654692076e-03	1.333521432163322e+02	1.334511518564803e+01
2.830000e+08	  3	  3000	  1929	1.614199650225345e-03	1.333521432163322e+02	1.387242570242199e+01
2.840000e+08	  3	  3000	  2586	1.601913549981037e-03	1.333521432163322e+02	1.440023187084743e+01
2.850000e+08	  3	  3000	  1118	1.458000741939269e-03	1.333521432163322e+02	1.492779412293452e+01
2.860000e+08	  3	  3000	   766	1.686063225577078e-03	1.333521432163322e+02	1.545368058892219e+01
2.870000e+08	  3	  3000	  2119	1.841857680520934e-03	1.333521432163322e+02	1.597819641309936e+01
2.880000e+08	  3	  3000	  2182	1.587895071072439e-03	1.333521432163322e+02	1.650647983375913e+01
2.890000e+08	  3	  3000	  1814	1.484253068666001e-03	1.333521432163322e+02	1.703184152204640e+01
2.900000e+08	  3	  3000	  1612	1.536051917081278e-03	1.333521432163322e+02	1.755827266956300e+01
2.910000e+08	  3	  3000	   848	1.637909527380267e-03	1.333521432163322e+02	1.808509188050621e+01
2.920000e+08	  3	  3000	  2640	2.048281265098952e-03	1.333521432163322e+02	1.861107102146808e+01
2.930000e+08	  3	  3000	   129	1.288737363738123e-03	1.333521432163322e+02	1.913886838059453e+01
2.940000e+08	  3	  3000	  2977	1.907889582688108e-03	1.333521432163322e+02	1.966547460169793e+01
2.950000e+08	  3	  3000	   508	1.437875228933690e-03	1.333521432163322e+02	2.019311961910634e+01
collision No.37	1.537702e+02[yr]	i=1, j=1944	r_ij=6.134169551998166e-05	radius[1]+radius[1944]=6.338481524341289e-05
2.960000e+08	  3	  3000	   371	1.139875264976580e-03	1.333521432163322e+02	2.071698239313341e+01
2.970000e+08	  3	  3000	   325	1.133144097014510e-03	1.333521432163322e+02	2.124482624382629e+01
collision No.38	1.547036e+02[yr]	i=1, j=1851	r_ij=6.246156652145083e-05	radius[1]+radius[1851]=6.338481524341289e-05
2.980000e+08	  3	  3000	  2786	1.287730984658915e-03	1.333521432163322e+02	2.177237444639388e+01
2.990000e+08	  3	  3000	  1809	1.451649873961773e-03	1.333521432163322e+02	2.229970757906903e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	   645	1.637468359208450e-03	1.333521432163322e+02	2.282720873172638e+01
3.010000e+08	  3	  3000	  2414	1.487324638015916e-03	1.333521432163322e+02	2.335502482884596e+01
3.020000e+08	  3	  3000	  2893	1.438108860039584e-03	1.333521432163322e+02	2.388254501228726e+01
3.030000e+08	  3	  3000	    81	1.465812398182886e-03	1.333521432163322e+02	2.441022503371478e+01
3.040000e+08	  3	  3000	  1938	1.387045030625674e-03	1.333521432163322e+02	2.493721940100776e+01
3.050000e+08	  3	  3000	  2994	1.736123177847197e-03	1.333521432163322e+02	2.546409798681155e+01
3.060000e+08	  3	  3000	  1917	1.346162695869919e-03	1.333521432163322e+02	2.598942013039969e+01
3.070000e+08	  3	  3000	  1235	1.123219167483080e-03	1.333521432163322e+02	2.651646170989568e+01
3.080000e+08	  3	  3000	  1385	1.512793369963044e-03	1.333521432163322e+02	2.704415150212849e+01
collision No.39	1.605128e+02[yr]	i=1, j=145	r_ij=6.280970179247898e-05	radius[1]+radius[145]=6.338481524341289e-05
3.090000e+08	  3	  3000	  1704	1.944752419897507e-03	1.333521432163322e+02	2.757168376026111e+01
collision No.40	1.610123e+02[yr]	i=1, j=2451	r_ij=6.308389305575225e-05	radius[1]+radius[2451]=6.338481524341289e-05
3.100000e+08	  3	  3000	  2326	1.482731406832927e-03	1.333521432163322e+02	2.809777061794679e+01
3.110000e+08	  3	  3000	   377	1.349579795649197e-03	1.333521432163322e+02	2.862567824549459e+01
3.120000e+08	  3	  3000	  2979	1.334410146944216e-03	1.333521432163322e+02	2.915378147815803e+01
3.130000e+08	  3	  3000	  1535	1.260821810547948e-03	1.333521432163322e+02	2.968036329619665e+01
3.140000e+08	  3	  3000	   954	1.950278089253451e-03	1.333521432163322e+02	3.020814884287237e+01
3.150000e+08	  3	  3000	   780	1.800636351802061e-03	1.333521432163322e+02	3.073503807245407e+01
3.160000e+08	  3	  3000	  1703	1.815168298388823e-03	1.333521432163322e+02	3.126131957698508e+01
3.170000e+08	  3	  3000	   103	1.574955101549040e-03	1.333521432163322e+02	3.178898105191378e+01
3.180000e+08	  3	  3000	  1403	1.343604997123133e-03	1.333521432163322e+02	3.231616955597654e+01
3.190000e+08	  3	  3000	  1759	1.950055402314464e-03	1.333521432163322e+02	3.284354066728621e+01
3.200000e+08	  3	  3000	  1468	1.196696439939270e-03	1.333521432163322e+02	3.337046889774285e+01
3.210000e+08	  3	  3000	   612	1.333430244322591e-03	1.333521432163322e+02	3.389861566451056e+01
3.220000e+08	  3	  3000	  1032	1.921859909855257e-03	1.333521432163322e+02	3.442427523970296e+01
3.230000e+08	  3	  3000	  2036	1.715441189379376e-03	1.333521432163322e+02	3.495225604092279e+01
3.240000e+08	  3	  3000	  1682	1.765160692710581e-03	1.333521432163322e+02	3.547824105925758e+01
3.250000e+08	  3	  3000	  2734	1.456733635243564e-03	1.333521432163322e+02	3.600527703339505e+01
collision No.41	1.697612e+02[yr]	i=2, j=1011	r_ij=6.168151158464629e-05	radius[2]+radius[1011]=6.338481524341289e-05
3.260000e+08	  3	  3000	  2737	1.296502247782472e-03	1.333521432163322e+02	3.653021805836437e+01
3.270000e+08	  3	  3000	  1128	1.302393976202323e-03	1.333521432163322e+02	3.705798426021351e+01
3.280000e+08	  3	  3000	   606	1.420303599725211e-03	1.333521432163322e+02	3.758366521712970e+01
collision No.42	1.713911e+02[yr]	i=3, j=2995	r_ij=5.860734163337436e-05	radius[3]+radius[2995]=6.338481524341289e-05
3.290000e+08	  3	  3000	  2414	1.247025545703368e-03	1.333521432163322e+02	3.810741723416101e+01
3.300000e+08	  3	  3000	   465	1.741850604397062e-03	1.333521432163322e+02	3.863470336637295e+01
3.310000e+08	  3	  3000	  2141	1.731067922362356e-03	1.333521432163322e+02	3.916222915296918e+01
3.320000e+08	  3	  3000	  2295	1.669866312850831e-03	1.333521432163322e+02	3.968887484156105e+01
3.330000e+08	  3	  3000	   358	1.902045145659810e-03	1.333521432163322e+02	4.021737000399488e+01
3.340000e+08	  3	  3000	   391	1.731653137394717e-03	1.333521432163322e+02	4.074393389488757e+01
3.350000e+08	  3	  3000	  2883	1.525242076946921e-03	1.333521432163322e+02	4.127009344313056e+01
3.360000e+08	  3	  3000	   630	1.767033462272955e-03	1.333521432163322e+02	4.179648317055414e+01
3.370000e+08	  3	  3000	  2679	1.507701029062113e-03	1.333521432163322e+02	4.232447316106590e+01
3.380000e+08	  3	  3000	   856	1.760856414601444e-03	1.333521432163322e+02	4.285123543928997e+01
3.390000e+08	  3	  3000	   762	1.504922325080028e-03	1.333521432163322e+02	4.337769708130723e+01
3.400000e+08	  3	  3000	  1850	1.380517320393168e-03	1.333521432163322e+02	4.390467468404374e+01
3.410000e+08	  3	  3000	   948	1.696015781511242e-03	1.333521432163322e+02	4.443269004938981e+01
3.420000e+08	  3	  3000	   590	1.428601058450708e-03	1.778279410038920e+02	4.824716832217846e-01
3.430000e+08	  3	  3000	  1783	1.996873313411844e-03	1.778279410038920e+02	1.010159053163038e+00
3.440000e+08	  3	  3000	   187	1.919509214573103e-03	1.778279410038920e+02	1.538039001732993e+00
3.450000e+08	  3	  3000	   209	1.539346629241518e-03	1.778279410038920e+02	2.064929849833451e+00
3.460000e+08	  3	  3000	  1480	1.415658589045708e-03	1.778279410038920e+02	2.591028265217597e+00
3.470000e+08	  3	  3000	   515	1.552514856371936e-03	1.778279410038920e+02	3.116025767051390e+00
3.480000e+08	  3	  3000	   749	1.829997342704561e-03	1.778279410038920e+02	3.639386068171511e+00
3.490000e+08	  3	  3000	  1571	1.337645055352257e-03	1.778279410038920e+02	4.166263964043123e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  1045	1.360438420084229e-03	1.778279410038920e+02	4.693520447367509e+00
3.510000e+08	  3	  3000	  1058	1.750455184379295e-03	1.778279410038920e+02	5.221043710892650e+00
3.520000e+08	  3	  3000	  1734	1.102750899099901e-03	1.778279410038920e+02	5.744680346158330e+00
3.530000e+08	  3	  3000	   700	1.857546497906902e-03	1.778279410038920e+02	6.272502766805389e+00
3.540000e+08	  3	  3000	  1733	1.582160986852879e-03	1.778279410038920e+02	6.800148743470843e+00
collision No.43	1.849306e+02[yr]	i=2, j=2343	r_ij=6.316472834634222e-05	radius[2]+radius[2343]=6.338481524341289e-05
3.550000e+08	  3	  3000	   514	1.263787726464212e-03	1.778279410038920e+02	7.325559514495500e+00
3.560000e+08	  3	  3000	  2884	1.223314323451175e-03	1.778279410038920e+02	7.850247026078256e+00
3.570000e+08	  3	  3000	  1901	1.512512915536880e-03	1.778279410038920e+02	8.376971507218592e+00
3.580000e+08	  3	  3000	  2566	1.290007976029031e-03	1.778279410038920e+02	8.903910756919164e+00
3.590000e+08	  3	  3000	  2569	1.235192357494815e-03	1.778279410038920e+02	9.428845820798344e+00
3.600000e+08	  3	  3000	  2435	1.691400715032708e-03	1.778279410038920e+02	9.957254542532382e+00
3.610000e+08	  3	  3000	   825	1.803435291446527e-03	1.778279410038920e+02	1.048497536743451e+01
3.620000e+08	  3	  3000	  1167	1.693380246043921e-03	1.778279410038920e+02	1.101013739169237e+01
3.630000e+08	  3	  3000	  1035	1.604516742783125e-03	1.778279410038920e+02	1.153719816653387e+01
3.640000e+08	  3	  3000	   583	1.402912557428321e-03	1.778279410038920e+02	1.206368186010844e+01
3.650000e+08	  3	  3000	  2634	1.220216485960899e-03	1.778279410038920e+02	1.259019376462302e+01
3.660000e+08	  3	  3000	  2156	1.583357382323868e-03	1.778279410038920e+02	1.311592110062730e+01
3.670000e+08	  3	  3000	  2352	1.701313698840073e-03	1.778279410038920e+02	1.363997530370856e+01
3.680000e+08	  3	  3000	  1091	1.590764228468941e-03	1.778279410038920e+02	1.416448204209618e+01
3.690000e+08	  3	  3000	  1687	1.731043072445458e-03	1.778279410038920e+02	1.469138036837621e+01
3.700000e+08	  3	  3000	  2075	1.677257669923410e-03	1.778279410038920e+02	1.521868665962500e+01
3.710000e+08	  3	  3000	  1174	1.499921013717940e-03	1.778279410038920e+02	1.574585635129752e+01
3.720000e+08	  3	  3000	   204	1.923687596121389e-03	1.778279410038920e+02	1.627292688948527e+01
3.730000e+08	  3	  3000	  2980	1.812574742164903e-03	1.778279410038920e+02	1.680018730490607e+01
3.740000e+08	  3	  3000	   368	1.578171116065746e-03	1.778279410038920e+02	1.732667764025810e+01
3.750000e+08	  3	  3000	  1645	1.776719854384905e-03	1.778279410038920e+02	1.785360066068758e+01
3.760000e+08	  3	  3000	   401	1.353533456014780e-03	1.778279410038920e+02	1.838143366051662e+01
3.770000e+08	  3	  3000	  2696	1.669209322851210e-03	1.778279410038920e+02	1.890723955345024e+01
3.780000e+08	  3	  3000	  2162	1.246844574282763e-03	1.778279410038920e+02	1.943586912287443e+01
3.790000e+08	  3	  3000	   178	1.725671917437270e-03	1.778279410038920e+02	1.996245837461564e+01
3.800000e+08	  3	  3000	  2480	1.673422228647733e-03	1.778279410038920e+02	2.049001700134710e+01
collision No.44	1.987403e+02[yr]	i=2, j=178	r_ij=6.221680434348764e-05	radius[2]+radius[178]=6.338481524341289e-05
3.810000e+08	  3	  3000	  2895	1.466592608234336e-03	1.778279410038920e+02	2.101764464132981e+01
3.820000e+08	  3	  3000	   456	1.914472133530713e-03	1.778279410038920e+02	2.154404168560693e+01
collision No.45	1.994267e+02[yr]	i=1, j=1625	r_ij=6.270623905125761e-05	radius[1]+radius[1625]=6.338481524341289e-05
3.830000e+08	  3	  3000	  1487	1.139966346478152e-03	1.778279410038920e+02	2.207058056103969e+01
3.840000e+08	  3	  3000	  2762	1.409339699447165e-03	1.778279410038920e+02	2.259544691084866e+01
3.850000e+08	  3	  3000	  2577	1.312338659349436e-03	1.778279410038920e+02	2.312315392783414e+01
3.860000e+08	  3	  3000	  2839	1.097483952277248e-03	1.778279410038920e+02	2.364901635843549e+01
collision No.46	2.015955e+02[yr]	i=1, j=413	r_ij=6.314047153631788e-05	radius[1]+radius[413]=6.338481524341289e-05
3.870000e+08	  3	  3000	  2163	1.394877452682458e-03	1.778279410038920e+02	2.417595585024520e+01
3.880000e+08	  3	  3000	  2439	1.313355655344721e-03	1.778279410038920e+02	2.470428497374241e+01
3.890000e+08	  3	  3000	  2066	1.414489739973336e-03	1.778279410038920e+02	2.523088496607537e+01
3.900000e+08	  3	  3000	   444	1.717271066092713e-03	1.778279410038920e+02	2.575825336886577e+01
3.910000e+08	  3	  3000	   305	1.373372753484213e-03	1.778279410038920e+02	2.628544328109367e+01
3.920000e+08	  3	  3000	  2328	1.204751689001034e-03	1.778279410038920e+02	2.681205574261850e+01
3.930000e+08	  3	  3000	  3003	1.803377194018861e-03	1.778279410038920e+02	2.733865805780794e+01
3.940000e+08	  3	  3000	   135	1.294386673233587e-03	1.778279410038920e+02	2.786493091891871e+01
3.950000e+08	  3	  3000	   642	1.610024103483389e-03	1.778279410038920e+02	2.839173335017467e+01
3.960000e+08	  3	  3000	  1840	2.279310663426656e-03	1.778279410038920e+02	2.891848927454513e+01
3.970000e+08	  3	  3000	   725	1.459167215242628e-03	1.778279410038920e+02	2.944478050379915e+01
collision No.47	2.075030e+02[yr]	i=1, j=760	r_ij=6.297037986122071e-05	radius[1]+radius[760]=6.338481524341289e-05
3.980000e+08	  3	  3000	  2663	1.900919230249255e-03	1.778279410038920e+02	2.997243416305398e+01
3.990000e+08	  3	  3000	   371	1.557990300549103e-03	1.778279410038920e+02	3.049941713722281e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	   932	1.804965381758844e-03	1.778279410038920e+02	3.102665966439514e+01
4.010000e+08	  3	  3000	   494	1.214685818184198e-03	1.778279410038920e+02	3.155337034836980e+01
