myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand10/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	42900.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
1.910000e+08	  3	  3000	  1856	1.429096713868281e-03	9.999999999999986e+01	5.848028891654926e-01
1.920000e+08	  3	  3000	  2773	1.199081212468054e-03	9.999999999999986e+01	1.112832552350700e+00
1.930000e+08	  3	  3000	  1823	1.563453334248230e-03	9.999999999999986e+01	1.641190355221989e+00
1.940000e+08	  3	  3000	  2580	1.383545546530106e-03	9.999999999999986e+01	2.168981693568455e+00
1.950000e+08	  3	  3000	  1417	1.901035778355261e-03	9.999999999999986e+01	2.697159138029253e+00
1.960000e+08	  3	  3000	   192	1.665935775603444e-03	9.999999999999986e+01	3.223947588142287e+00
1.970000e+08	  3	  3000	  2348	1.249282087090558e-03	9.999999999999986e+01	3.751015132741059e+00
1.980000e+08	  3	  3000	  1740	1.856898570220436e-03	9.999999999999986e+01	4.278764038860523e+00
1.990000e+08	  3	  3000	  1146	1.353931695045478e-03	9.999999999999986e+01	4.806396544449471e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  3000	   372	1.400558974715947e-03	9.999999999999986e+01	5.335787574621365e+00
2.010000e+08	  3	  3000	  1589	1.498605385173291e-03	9.999999999999986e+01	5.860169978421898e+00
2.020000e+08	  3	  3000	  2595	1.233481081509239e-03	9.999999999999986e+01	6.386831656407272e+00
2.030000e+08	  3	  3000	   373	1.364013480256719e-03	9.999999999999986e+01	6.915027668489789e+00
2.040000e+08	  3	  3000	   760	2.009365635857633e-03	9.999999999999986e+01	7.442513798872336e+00
2.050000e+08	  3	  3000	  1526	1.987042196359487e-03	9.999999999999986e+01	7.971777041044102e+00
2.060000e+08	  3	  3000	   600	1.980005101909027e-03	9.999999999999986e+01	8.499265529713558e+00
2.070000e+08	  3	  3000	  1025	2.037995119538360e-03	9.999999999999986e+01	9.026056071123641e+00
2.080000e+08	  3	  3000	  1582	1.451896884492847e-03	9.999999999999986e+01	9.553308258409727e+00
collision No.30	1.095951e+02[yr]	i=1, j=2888	r_ij=6.254318793548048e-05	radius[1]+radius[2888]=6.338481524341289e-05
2.090000e+08	  3	  3000	  2880	1.318507043198157e-03	9.999999999999986e+01	1.008223604290183e+01
2.100000e+08	  3	  3000	  1401	1.071615465326045e-03	9.999999999999986e+01	1.060983842929292e+01
2.110000e+08	  3	  3000	   922	1.756443217593178e-03	9.999999999999986e+01	1.113721076132316e+01
2.120000e+08	  3	  3000	  2948	1.655215074575744e-03	9.999999999999986e+01	1.166292327420881e+01
collision No.31	1.120234e+02[yr]	i=3, j=762	r_ij=6.319300920578951e-05	radius[3]+radius[762]=6.338481524341289e-05
2.130000e+08	  3	  3000	  1724	2.915865680505469e-06	9.999999999999986e+01	1.219171565118037e+01
collision No.32	1.121923e+02[yr]	i=2, j=1724	r_ij=6.320105562176634e-05	radius[2]+radius[1724]=6.338481524341289e-05
2.140000e+08	  3	  3000	  2327	1.445748893097799e-03	9.999999999999986e+01	1.272007621808388e+01
2.150000e+08	  3	  3000	  1434	1.382911446003333e-03	9.999999999999986e+01	1.324725090733234e+01
2.160000e+08	  3	  3000	   267	1.826085346106932e-03	9.999999999999986e+01	1.377603201624799e+01
2.170000e+08	  3	  3000	  1778	1.426065979907582e-03	9.999999999999986e+01	1.430365237164436e+01
2.180000e+08	  3	  3000	  2805	1.313059056636855e-03	9.999999999999986e+01	1.483327344752955e+01
2.190000e+08	  3	  3000	  2045	1.815140236463317e-03	9.999999999999986e+01	1.535960867211247e+01
2.200000e+08	  3	  3000	  2762	1.393106077818809e-03	9.999999999999986e+01	1.588645170861966e+01
2.210000e+08	  3	  3000	    89	1.344716766248034e-03	9.999999999999986e+01	1.641369367875589e+01
2.220000e+08	  3	  3000	  1842	1.986276486061048e-03	9.999999999999986e+01	1.694213901025771e+01
2.230000e+08	  3	  3000	  2148	1.823415259733710e-03	9.999999999999986e+01	1.747126677025081e+01
2.240000e+08	  3	  3000	   418	1.474944590139135e-03	9.999999999999986e+01	1.799964381988519e+01
2.250000e+08	  3	  3000	  1554	1.509969371765226e-03	9.999999999999986e+01	1.852810311925699e+01
2.260000e+08	  3	  3000	  2678	1.727643641311849e-03	9.999999999999986e+01	1.905581090483263e+01
2.270000e+08	  3	  3000	   769	1.537901247137050e-03	9.999999999999986e+01	1.958297657726497e+01
2.280000e+08	  3	  3000	   695	1.691068147243292e-03	9.999999999999986e+01	2.011228677423777e+01
2.290000e+08	  3	  3000	  2108	1.778842244827963e-03	9.999999999999986e+01	2.063997314666117e+01
2.300000e+08	  3	  3000	   712	1.649435667683560e-03	9.999999999999986e+01	2.116844774553809e+01
collision No.33	1.212275e+02[yr]	i=3, j=529	r_ij=6.300962577688179e-05	radius[3]+radius[529]=6.338481524341289e-05
2.310000e+08	  3	  3000	    41	1.515512605013465e-03	9.999999999999986e+01	2.169760825116587e+01
2.320000e+08	  3	  3000	  1188	1.961757029370108e-03	9.999999999999986e+01	2.222745561419606e+01
2.330000e+08	  3	  3000	  1996	1.219380545775807e-03	9.999999999999986e+01	2.275614407788539e+01
2.340000e+08	  3	  3000	  2871	1.995633650120376e-03	9.999999999999986e+01	2.328550670512972e+01
2.350000e+08	  3	  3000	  2740	1.141255640353616e-03	9.999999999999986e+01	2.381133344983180e+01
collision No.34	1.240924e+02[yr]	i=1, j=1185	r_ij=6.313504142918776e-05	radius[1]+radius[1185]=6.338481524341289e-05
2.360000e+08	  3	  3000	  1346	1.657663632291352e-03	9.999999999999986e+01	2.433726123593182e+01
2.370000e+08	  3	  3000	  2097	1.330772272904887e-03	9.999999999999986e+01	2.486681084026581e+01
collision No.35	1.249580e+02[yr]	i=3, j=345	r_ij=6.323848191468416e-05	radius[3]+radius[345]=6.338481524341289e-05
2.380000e+08	  3	  3000	   322	1.985989439263954e-03	9.999999999999986e+01	2.539438867778323e+01
2.390000e+08	  3	  3000	  1745	1.607909069681552e-03	9.999999999999986e+01	2.592221029542610e+01
2.400000e+08	  3	  3000	  2503	1.281350121818732e-03	9.999999999999986e+01	2.644970671677370e+01
2.410000e+08	  3	  3000	  1599	1.749182909154122e-03	9.999999999999986e+01	2.697840734086807e+01
2.420000e+08	  3	  3000	   883	1.777003398634494e-03	9.999999999999986e+01	2.750531879471755e+01
2.430000e+08	  3	  3000	  1141	1.600035097278748e-03	9.999999999999986e+01	2.803205486282027e+01
2.440000e+08	  3	  3000	   323	2.037801656526360e-03	9.999999999999986e+01	2.855961780544823e+01
2.450000e+08	  3	  3000	   368	1.675457214538075e-03	9.999999999999986e+01	2.908890765862497e+01
2.460000e+08	  3	  3000	  1148	1.818624215757994e-03	9.999999999999986e+01	2.961773844745779e+01
2.470000e+08	  3	  3000	  2617	1.384813747011758e-03	9.999999999999986e+01	3.014688377247134e+01
2.480000e+08	  3	  3000	  1943	1.587423494080779e-03	9.999999999999986e+01	3.067527247539224e+01
2.490000e+08	  3	  3000	  1980	1.880649165249169e-03	9.999999999999986e+01	3.120423437411834e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1747	1.757225660715226e-03	9.999999999999986e+01	3.173224006652440e+01
2.510000e+08	  3	  3000	  2568	1.966931424173843e-03	9.999999999999986e+01	3.225896660322525e+01
2.520000e+08	  3	  3000	  2492	1.872861052611752e-03	9.999999999999986e+01	3.278783022460669e+01
2.530000e+08	  3	  3000	   254	1.550588771880321e-03	9.999999999999986e+01	3.331649386443723e+01
2.540000e+08	  3	  3000	  1917	1.315088336035419e-03	1.333521432163322e+02	4.792503430142276e-01
2.550000e+08	  3	  3000	  1093	1.688119494364812e-03	1.333521432163322e+02	9.931788379933979e-01
2.560000e+08	  3	  3000	  1433	1.706051769250794e-03	1.333521432163322e+02	1.509573137353219e+00
2.570000e+08	  3	  3000	   901	1.464939243200207e-03	1.333521432163322e+02	2.028821047248104e+00
2.580000e+08	  3	  3000	   405	1.494069329757267e-03	1.333521432163322e+02	2.547894672623724e+00
2.590000e+08	  3	  3000	  2734	1.197155116392348e-03	1.333521432163322e+02	3.067565574665033e+00
2.600000e+08	  3	  3000	  1477	1.539247996437932e-03	1.333521432163322e+02	3.587363147968032e+00
2.610000e+08	  3	  3000	  1252	1.957902060806009e-03	1.333521432163322e+02	4.107622245715631e+00
2.620000e+08	  3	  3000	   734	1.484268304236905e-03	1.333521432163322e+02	4.629488020938385e+00
collision No.36	1.381610e+02[yr]	i=1, j=281	r_ij=6.190535873602833e-05	radius[1]+radius[281]=6.338481524341289e-05
collision No.37	1.382950e+02[yr]	i=3, j=2146	r_ij=6.333518356912566e-05	radius[3]+radius[2146]=6.338481524341289e-05
2.630000e+08	  3	  3000	   189	1.188338659421844e-03	1.333521432163322e+02	5.148293999214193e+00
2.640000e+08	  3	  3000	  1934	1.541461845549145e-03	1.333521432163322e+02	5.668801193828378e+00
2.650000e+08	  3	  3000	   145	1.361480703139268e-03	1.333521432163322e+02	6.189642396579948e+00
2.660000e+08	  3	  3000	  1978	1.476743580635724e-03	1.333521432163322e+02	6.711447710821330e+00
2.670000e+08	  3	  3000	   184	1.526813733041303e-03	1.333521432163322e+02	7.232115109339382e+00
2.680000e+08	  3	  3000	   175	1.871003481897106e-03	1.333521432163322e+02	7.749749299642077e+00
2.690000e+08	  3	  3000	  2598	1.262500531915419e-03	1.333521432163322e+02	8.266536136595525e+00
2.700000e+08	  3	  3000	  1070	1.460369023362870e-03	1.333521432163322e+02	8.782242973391179e+00
2.710000e+08	  3	  3000	  1939	1.915532839207562e-03	1.333521432163322e+02	9.299515663494992e+00
2.720000e+08	  3	  3000	  1315	1.982720994914506e-03	1.333521432163322e+02	9.816280430632801e+00
2.730000e+08	  3	  3000	  1702	1.185515200028695e-03	1.333521432163322e+02	1.032966508797066e+01
2.740000e+08	  3	  3000	  2294	1.493574473833380e-03	1.333521432163322e+02	1.084469543141235e+01
2.750000e+08	  3	  3000	  2666	1.312399498287441e-03	1.333521432163322e+02	1.135652593476483e+01
2.760000e+08	  3	  3000	   797	2.646065813080534e-03	1.333521432163322e+02	1.186501593279320e+01
collision No.38	1.452484e+02[yr]	i=3, j=1841	r_ij=6.334623923429881e-05	radius[3]+radius[1841]=6.338481524341289e-05
2.770000e+08	  3	  3000	  1736	1.619435172725649e-03	1.333521432163322e+02	1.239418498060969e+01
collision No.39	1.458379e+02[yr]	i=1, j=75	r_ij=6.265612370119351e-05	radius[1]+radius[75]=6.338481524341289e-05
2.780000e+08	  3	  3000	  2655	1.424114818184804e-03	1.333521432163322e+02	1.292263697361225e+01
2.790000e+08	  3	  3000	  2616	1.604636651850313e-03	1.333521432163322e+02	1.345210589120849e+01
2.800000e+08	  3	  3000	   737	1.129706784387928e-03	1.333521432163322e+02	1.398032446854531e+01
2.810000e+08	  3	  3000	   337	1.816789101130717e-03	1.333521432163322e+02	1.450830912919019e+01
2.820000e+08	  3	  3000	  2689	1.216732987072038e-03	1.333521432163322e+02	1.503780455114051e+01
2.830000e+08	  3	  3000	   244	2.150910290980594e-03	1.333521432163322e+02	1.556562116854353e+01
2.840000e+08	  3	  3000	   109	1.521335948222860e-03	1.333521432163322e+02	1.609297678402742e+01
collision No.40	1.496750e+02[yr]	i=2, j=934	r_ij=6.225822320262790e-05	radius[2]+radius[934]=6.338481524341289e-05
2.850000e+08	  3	  3000	  2878	1.884082019253630e-03	1.333521432163322e+02	1.662093199864149e+01
2.860000e+08	  3	  3000	  1152	1.774492923311867e-03	1.333521432163322e+02	1.714857690052971e+01
2.870000e+08	  3	  3000	   639	1.663569479084275e-03	1.333521432163322e+02	1.767640819668125e+01
2.880000e+08	  3	  3000	  1819	1.242241089315000e-03	1.333521432163322e+02	1.820229919880076e+01
collision No.41	1.517649e+02[yr]	i=2, j=2164	r_ij=6.333780523345420e-05	radius[2]+radius[2164]=6.338481524341289e-05
2.890000e+08	  3	  3000	  2266	1.151174256018143e-03	1.333521432163322e+02	1.873000879503553e+01
2.900000e+08	  3	  3000	  2641	2.111375171315559e-03	1.333521432163322e+02	1.925800172641684e+01
2.910000e+08	  3	  3000	  2927	1.832633935986875e-03	1.333521432163322e+02	1.978565449914975e+01
2.920000e+08	  3	  3000	    48	1.993376202231904e-03	1.333521432163322e+02	2.031193828297109e+01
2.930000e+08	  3	  3000	  2037	1.950620042135723e-03	1.333521432163322e+02	2.083995283935096e+01
2.940000e+08	  3	  3000	  2873	1.418385175613365e-03	1.333521432163322e+02	2.136954234669139e+01
2.950000e+08	  3	  3000	   101	1.523678966805181e-03	1.333521432163322e+02	2.189806319870192e+01
2.960000e+08	  3	  3000	  1165	1.799298631414250e-03	1.333521432163322e+02	2.242537828366813e+01
collision No.42	1.561401e+02[yr]	i=1, j=98	r_ij=6.278315430994656e-05	radius[1]+radius[98]=6.338481524341289e-05
2.970000e+08	  3	  3000	  2159	1.256918385028464e-03	1.333521432163322e+02	2.295418121247182e+01
2.980000e+08	  3	  3000	   966	1.972152368953559e-03	1.333521432163322e+02	2.348165461303808e+01
2.990000e+08	  3	  3000	  1132	1.379993729523306e-03	1.333521432163322e+02	2.400800081322716e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2773	1.195305913200209e-03	1.333521432163322e+02	2.453629405937609e+01
3.010000e+08	  3	  3000	   710	1.953981877875689e-03	1.333521432163322e+02	2.505986008681170e+01
3.020000e+08	  3	  3000	   999	1.860260031304797e-03	1.333521432163322e+02	2.558792793870939e+01
3.030000e+08	  3	  3000	   431	1.451320590083202e-03	1.333521432163322e+02	2.611593095002194e+01
3.040000e+08	  3	  3000	   462	1.659333075359530e-03	1.333521432163322e+02	2.664493532942489e+01
3.050000e+08	  3	  3000	   563	1.945487624145048e-03	1.333521432163322e+02	2.717065188215316e+01
3.060000e+08	  3	  3000	  2705	1.745001795586638e-03	1.333521432163322e+02	2.769912194476654e+01
3.070000e+08	  3	  3000	   401	1.402367750572861e-03	1.333521432163322e+02	2.822567453382432e+01
3.080000e+08	  3	  3000	   945	1.557427452678357e-03	1.333521432163322e+02	2.875343705233846e+01
3.090000e+08	  3	  3000	   987	1.470289645406862e-03	1.333521432163322e+02	2.928179420643326e+01
3.100000e+08	  3	  3000	   359	1.520224090988224e-03	1.333521432163322e+02	2.980881344454929e+01
3.110000e+08	  3	  3000	  2853	1.620748343808266e-03	1.333521432163322e+02	3.033536675717842e+01
3.120000e+08	  3	  3000	   591	1.192163890706551e-03	1.333521432163322e+02	3.086361222374410e+01
3.130000e+08	  3	  3000	   734	1.560101967813878e-03	1.333521432163322e+02	3.139215722531015e+01
3.140000e+08	  3	  3000	   718	1.898291107246074e-03	1.333521432163322e+02	3.192027216824407e+01
3.150000e+08	  3	  3000	  2958	1.501824063532167e-03	1.333521432163322e+02	3.244875447906959e+01
3.160000e+08	  3	  3000	  1143	1.830239005719988e-03	1.333521432163322e+02	3.297749759921564e+01
3.170000e+08	  3	  3000	  2643	1.820347975134840e-03	1.333521432163322e+02	3.350352058173258e+01
3.180000e+08	  3	  3000	   906	1.310152236322482e-03	1.333521432163322e+02	3.403181107171175e+01
3.190000e+08	  3	  3000	   728	2.023770929063206e-03	1.333521432163322e+02	3.455794152346692e+01
3.200000e+08	  3	  3000	  3001	1.134861915629163e-03	1.333521432163322e+02	3.508390070369797e+01
3.210000e+08	  3	  3000	  2523	1.403214204596297e-03	1.333521432163322e+02	3.561133927873218e+01
collision No.43	1.691181e+02[yr]	i=3, j=2737	r_ij=6.243363409802976e-05	radius[3]+radius[2737]=6.338481524341289e-05
3.220000e+08	  3	  3000	   500	1.391091702604002e-03	1.333521432163322e+02	3.614077486222966e+01
3.230000e+08	  3	  3000	  2095	1.942247795332528e-03	1.333521432163322e+02	3.666937041429914e+01
3.240000e+08	  3	  3000	  2818	1.618367527300953e-03	1.333521432163322e+02	3.719819622292975e+01
3.250000e+08	  3	  3000	    69	1.935640895977507e-03	1.333521432163322e+02	3.772649448290230e+01
3.260000e+08	  3	  3000	  2611	1.567895454914721e-03	1.333521432163322e+02	3.825558456845104e+01
collision No.44	1.718315e+02[yr]	i=2, j=573	r_ij=6.281394836541319e-05	radius[2]+radius[573]=6.338481524341289e-05
3.270000e+08	  3	  3000	  2155	1.309062228414711e-03	1.333521432163322e+02	3.878324822513950e+01
3.280000e+08	  3	  3000	  2079	1.242822909728546e-03	1.333521432163322e+02	3.931272519357090e+01
3.290000e+08	  3	  3000	  1637	1.605382721387620e-03	1.333521432163322e+02	3.984001402179262e+01
3.300000e+08	  3	  3000	  2891	1.612472532328008e-03	1.333521432163322e+02	4.036969564065916e+01
3.310000e+08	  3	  3000	   830	1.564058485911000e-03	1.333521432163322e+02	4.089601736729905e+01
3.320000e+08	  3	  3000	  1882	1.793413210971201e-03	1.333521432163322e+02	4.142425481132646e+01
3.330000e+08	  3	  3000	   743	1.547877762982361e-03	1.333521432163322e+02	4.195367751070666e+01
3.340000e+08	  3	  3000	   274	1.623321610272165e-03	1.333521432163322e+02	4.248147698594639e+01
3.350000e+08	  3	  3000	  2928	1.747916246040462e-03	1.333521432163322e+02	4.300837968441579e+01
3.360000e+08	  3	  3000	  1420	2.174253375617264e-03	1.333521432163322e+02	4.353184815773184e+01
collision No.45	1.773215e+02[yr]	i=3, j=1664	r_ij=6.327476254493329e-05	radius[3]+radius[1664]=6.338481524341289e-05
3.370000e+08	  3	  3000	  2498	1.401440289898858e-03	1.333521432163322e+02	4.405685585512069e+01
3.380000e+08	  3	  3000	   684	1.426488303399787e-03	1.778279410038920e+02	1.073719933633402e-01
3.390000e+08	  3	  3000	  2653	1.612101030857163e-03	1.778279410038920e+02	6.331741648311453e-01
3.400000e+08	  3	  3000	  2072	1.750903076623792e-03	1.778279410038920e+02	1.160312165533453e+00
3.410000e+08	  3	  3000	  2969	1.722924298707814e-03	1.778279410038920e+02	1.688791650411921e+00
3.420000e+08	  3	  3000	  1797	1.978436194614219e-03	1.778279410038920e+02	2.217209881922517e+00
3.430000e+08	  3	  3000	   875	1.288592236868789e-03	1.778279410038920e+02	2.745787060189547e+00
3.440000e+08	  3	  3000	  2300	1.470159436424350e-03	1.778279410038920e+02	3.276024118580739e+00
3.450000e+08	  3	  3000	   313	1.936955558134208e-03	1.778279410038920e+02	3.803227609686951e+00
collision No.46	1.818824e+02[yr]	i=3, j=1929	r_ij=6.299952704024115e-05	radius[3]+radius[1929]=6.338481524341289e-05
collision No.47	1.818906e+02[yr]	i=1, j=112	r_ij=6.191372103865939e-05	radius[1]+radius[112]=6.338481524341289e-05
3.460000e+08	  3	  3000	  2601	1.829707912959737e-03	1.778279410038920e+02	4.330692913424965e+00
3.470000e+08	  3	  3000	  2813	1.135186086024164e-03	1.778279410038920e+02	4.859633005958077e+00
3.480000e+08	  3	  3000	   937	2.136949240492056e-03	1.778279410038920e+02	5.388459391733599e+00
3.490000e+08	  3	  3000	  2428	1.255816986862637e-03	1.778279410038920e+02	5.916671524993268e+00
collision No.48	1.841498e+02[yr]	i=2, j=1747	r_ij=6.288391584872912e-05	radius[2]+radius[1747]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2552	1.496056072637037e-03	1.778279410038920e+02	6.444621298654752e+00
3.510000e+08	  3	  3000	   375	1.447526513867155e-03	1.778279410038920e+02	6.972904403070658e+00
3.520000e+08	  3	  3000	   823	1.658080956548711e-03	1.778279410038920e+02	7.499979061111000e+00
3.530000e+08	  3	  3000	  2400	1.250088807069958e-03	1.778279410038920e+02	8.029280375679862e+00
3.540000e+08	  3	  3000	  2364	1.656199388248384e-03	1.778279410038920e+02	8.558435221682036e+00
3.550000e+08	  3	  3000	  1987	2.141613425851031e-03	1.778279410038920e+02	9.088015753710637e+00
3.560000e+08	  3	  3000	  1872	1.682530271302183e-03	1.778279410038920e+02	9.614440911938290e+00
3.570000e+08	  3	  3000	  2400	1.373998654673891e-03	1.778279410038920e+02	1.014468715562298e+01
3.580000e+08	  3	  3000	  2663	1.906116664208465e-03	1.778279410038920e+02	1.067403606269751e+01
3.590000e+08	  3	  3000	   278	1.408251033018114e-03	1.778279410038920e+02	1.120285931732723e+01
3.600000e+08	  3	  3000	  1202	1.439094402537721e-03	1.778279410038920e+02	1.172905848200576e+01
3.610000e+08	  3	  3000	   478	1.287710860031202e-03	1.778279410038920e+02	1.225873621668408e+01
3.620000e+08	  3	  3000	  1373	1.651287509360756e-03	1.778279410038920e+02	1.278837935075785e+01
3.630000e+08	  3	  3000	  1704	1.488936780677393e-03	1.778279410038920e+02	1.331556709024326e+01
3.640000e+08	  3	  3000	  2577	1.948854066139340e-03	1.778279410038920e+02	1.384445146862525e+01
3.650000e+08	  3	  3000	  1740	1.839038479669634e-03	1.778279410038920e+02	1.437363169079399e+01
3.660000e+08	  3	  3000	  2327	1.511459760697750e-03	1.778279410038920e+02	1.490126184926416e+01
3.670000e+08	  3	  3000	  1738	1.359200377132266e-03	1.778279410038920e+02	1.542747731842021e+01
3.680000e+08	  3	  3000	   832	1.147771217189781e-03	1.778279410038920e+02	1.595471409356870e+01
3.690000e+08	  3	  3000	  1050	1.605862823640548e-03	1.778279410038920e+02	1.648352782812321e+01
3.700000e+08	  3	  3000	   339	1.487833342698038e-03	1.778279410038920e+02	1.700606267752762e+01
3.710000e+08	  3	  3000	  2502	1.778971611877789e-03	1.778279410038920e+02	1.753362764630793e+01
3.720000e+08	  3	  3000	   422	1.780424296622240e-03	1.778279410038920e+02	1.806337903340955e+01
3.730000e+08	  3	  3000	  2183	2.578192545025202e-05	1.778279410038920e+02	1.859152734277640e+01
3.740000e+08	  3	  3000	  1502	2.422627249019543e-03	1.778279410038920e+02	1.912040293101607e+01
3.750000e+08	  3	  3000	  1042	1.395845441343370e-03	1.778279410038920e+02	1.965012902956850e+01
3.760000e+08	  3	  3000	   318	1.632183916604440e-03	1.778279410038920e+02	2.017766643852128e+01
3.770000e+08	  3	  3000	  2865	2.668855379046290e-03	1.778279410038920e+02	2.070564818773962e+01
3.780000e+08	  3	  3000	  1965	1.729169012532888e-03	1.778279410038920e+02	2.123187339229646e+01
collision No.49	1.992353e+02[yr]	i=3, j=2878	r_ij=6.308442657229435e-05	radius[3]+radius[2878]=6.338481524341289e-05
3.790000e+08	  3	  3000	   868	1.620700086139797e-03	1.778279410038920e+02	2.175818370723889e+01
3.800000e+08	  3	  3000	   990	1.403299004299224e-03	1.778279410038920e+02	2.228570475353185e+01
3.810000e+08	  3	  3000	  2221	1.673983650038515e-03	1.778279410038920e+02	2.281587807374044e+01
3.820000e+08	  3	  3000	   471	1.986322839894437e-03	1.778279410038920e+02	2.334300215410547e+01
3.830000e+08	  3	  3000	  2221	1.761443097833519e-03	1.778279410038920e+02	2.387293991397307e+01
3.840000e+08	  3	  3000	   322	1.903223725697358e-03	1.778279410038920e+02	2.440013916612204e+01
3.850000e+08	  3	  3000	  1299	1.315224152685522e-03	1.778279410038920e+02	2.493009618477480e+01
3.860000e+08	  3	  3000	   445	1.497217864881363e-03	1.778279410038920e+02	2.545739658000074e+01
3.870000e+08	  3	  3000	  2530	2.479741624255107e-03	1.778279410038920e+02	2.598485093332125e+01
3.880000e+08	  3	  3000	  2739	1.277839953886276e-03	1.778279410038920e+02	2.651443817182194e+01
3.890000e+08	  3	  3000	  2034	2.176375915720654e-03	1.778279410038920e+02	2.704314675702109e+01
3.900000e+08	  3	  3000	  1030	1.117074932064774e-03	1.778279410038920e+02	2.757267529199060e+01
3.910000e+08	  3	  3000	   516	1.521656281294269e-03	1.778279410038920e+02	2.810094566344599e+01
3.920000e+08	  3	  3000	  2265	1.300304905148504e-03	1.778279410038920e+02	2.863013195907616e+01
3.930000e+08	  3	  3000	  1368	1.525184845289354e-03	1.778279410038920e+02	2.916011677189193e+01
3.940000e+08	  3	  3000	  2144	1.684975564983145e-03	1.778279410038920e+02	2.968912160563133e+01
3.950000e+08	  3	  3000	   457	1.609621831447538e-03	1.778279410038920e+02	3.021734660961567e+01
3.960000e+08	  3	  3000	   996	1.322567871668093e-03	1.778279410038920e+02	3.074716127086526e+01
3.970000e+08	  3	  3000	  1120	1.297100897145957e-03	1.778279410038920e+02	3.127540506451232e+01
collision No.50	2.092143e+02[yr]	i=2, j=2238	r_ij=6.317856664835339e-05	radius[2]+radius[2238]=6.338481524341289e-05
3.980000e+08	  3	  3000	  2823	1.359702003555210e-03	1.778279410038920e+02	3.180434483297480e+01
